Date,Open,High,Low,Close,Adj Close,Volume
2008-12-02,6.649440,6.658053,6.080965,6.459949,5.673544,10442900
2008-12-03,6.528854,7.045650,6.339363,6.718346,5.900486,9975600
2008-12-04,6.236003,6.640827,6.124031,6.227390,5.469296,8207600
2008-12-05,6.158484,6.511628,5.736434,6.477175,5.688673,7545500
2008-12-08,7.080103,7.347115,7.011197,7.278208,6.392193,8206500
2008-12-09,7.097330,7.484927,7.045650,7.252368,6.369499,6218400
2008-12-10,7.665805,8.010336,7.579673,7.786391,6.838512,9986200
2008-12-11,7.777778,8.346253,7.484927,7.639966,6.709912,9298700
2008-12-12,7.502153,7.924203,7.459087,7.924203,6.959547,6818400
2008-12-15,8.018950,8.587424,7.941430,8.303187,7.292396,9263100
2008-12-16,8.199828,8.699397,8.096469,8.682171,7.625244,7242600
2008-12-17,8.303187,8.682171,8.105082,8.139535,7.148666,9170900
2008-12-18,8.148149,8.225668,7.131783,7.372954,6.475404,11008300
2008-12-19,7.149010,7.433247,7.002584,7.260982,6.377064,11716900
2008-12-22,7.484927,7.665805,7.080103,7.174849,6.301416,6069100
2008-12-23,7.545219,7.657192,7.312662,7.657192,6.725042,6415200
2008-12-24,7.579673,7.605513,7.209302,7.441861,6.535923,1917900
2008-12-26,7.527993,8.036176,7.329888,7.924203,6.959547,2684800
2008-12-29,8.053402,8.518518,7.984496,8.475452,7.443689,7691300
2008-12-30,8.096469,8.440999,8.027562,8.260120,7.254572,3848700
2008-12-31,8.096469,8.587424,8.087855,8.552972,7.511771,4226900
2009-01-02,8.570198,8.699397,8.260120,8.320414,7.307523,5140700
2009-01-05,8.027562,8.225668,7.726098,7.950043,6.982243,6822200
2009-01-06,8.148149,9.009475,8.027562,8.664944,7.610113,9266400
2009-01-07,8.518518,8.587424,7.579673,7.708872,6.770430,10069900
2009-01-08,8.010336,8.096469,7.751938,7.993109,7.020066,7417000
2009-01-09,7.993109,7.993109,7.502153,7.571059,6.649394,7714200
2009-01-12,7.355728,7.433247,6.907838,7.011197,6.157686,7773500
2009-01-13,7.217916,7.372954,7.011197,7.217916,6.339240,9000800
2009-01-14,7.097330,7.295435,6.735573,6.907838,6.066910,8093500
2009-01-15,6.821705,6.976744,6.391042,6.838932,6.006392,11882800
2009-01-16,7.097330,7.123170,6.666667,7.088717,6.225769,9923600
2009-01-20,7.157623,7.476314,6.899225,6.950904,6.104732,8968000
2009-01-21,7.243755,7.579673,6.976744,7.579673,6.656960,7610700
2009-01-22,7.390181,7.717485,7.329888,7.519380,6.604005,7314700
2009-01-23,7.519380,8.561584,7.493540,8.329027,7.315089,17954100
2009-01-26,8.871662,8.931955,8.397933,8.492679,7.458818,13262100
2009-01-27,8.682171,8.794143,8.415159,8.570198,7.526902,7281900
2009-01-28,8.613264,8.630491,8.156761,8.346253,7.330220,7004600
2009-01-29,8.776917,9.681309,8.673557,9.164514,8.048867,20348600
2009-01-30,9.345392,9.448751,8.785530,9.052541,7.950524,16166200
2009-02-02,8.992249,9.457364,8.742463,9.035315,7.935397,12005500
2009-02-03,9.276485,9.448751,8.975021,9.130060,8.018609,10369400
2009-02-04,9.095607,9.207580,8.819983,9.026701,7.927832,10365500
2009-02-05,9.104220,9.440138,8.906116,9.379845,8.237985,11950700
2009-02-06,9.061154,9.689922,9.035315,9.465978,8.313636,10634400
2009-02-09,9.310939,9.345392,8.871662,9.018087,7.920267,6150800
2009-02-10,9.345392,9.448751,8.613264,8.854436,7.776538,12557900
2009-02-11,9.267873,10.060293,9.267873,9.931094,8.722130,18631100
2009-02-12,9.698536,9.888027,9.543497,9.879415,8.676740,9827400
2009-02-13,9.621017,9.793282,9.457364,9.621017,8.449799,5444800
2009-02-17,9.922481,10.482343,9.827735,10.215332,8.971764,13751000
2009-02-18,9.965547,10.335917,9.664083,10.292851,9.062771,10200800
2009-02-19,10.017226,10.043066,9.328165,9.465978,8.334716,12267000
2009-02-20,9.844961,10.111973,9.457364,9.888027,8.706327,14438300
2009-02-23,9.853575,9.991386,9.526271,9.621017,8.471227,9046100
2009-02-24,9.603790,9.612403,8.716623,8.888889,7.826595,11833300
2009-02-25,9.147286,9.293713,8.819983,8.845822,7.788675,12244900
2009-02-26,8.897502,9.035315,8.647717,8.871662,7.811428,10160600
2009-02-27,9.000861,9.000861,8.484065,8.768303,7.720420,11001100
2009-03-02,8.931955,8.931955,7.863910,8.001722,7.045452,15043100
2009-03-03,8.096469,8.389319,7.674418,8.217054,7.235050,11168100
2009-03-04,8.509905,8.733850,8.199828,8.380706,7.379142,9278900
2009-03-05,8.337640,9.250646,8.303187,9.207580,8.107200,13827900
2009-03-06,9.319552,9.931094,9.198966,9.638243,8.486394,16486800
2009-03-09,9.560723,9.586563,8.182601,9.517657,8.380220,10362700
2009-03-10,9.388458,9.491817,8.983635,9.336779,8.220957,12091600
2009-03-11,9.371232,9.991386,9.371232,9.922481,8.736662,12219400
2009-03-12,10.043066,10.740741,9.982774,10.680448,9.404048,22713400
2009-03-13,10.663221,10.757967,10.396210,10.714901,9.434384,9638800
2009-03-16,10.714901,10.887166,10.447889,10.499569,9.244785,7872700
2009-03-17,10.258398,10.370370,9.931094,10.172265,8.956595,7614100
2009-03-18,9.974160,10.732127,9.457364,10.628768,9.358543,20116900
2009-03-19,10.706287,11.042205,10.628768,10.740741,9.457134,19320000
2009-03-20,10.456503,10.818260,10.370370,10.628768,9.358543,10967000
2009-03-23,10.732127,10.844100,10.370370,10.447889,9.199282,8699000
2009-03-24,10.232558,10.473729,9.896641,10.232558,9.009685,10824800
2009-03-25,10.198105,10.473729,10.008614,10.404823,9.161363,9942900
2009-03-26,10.534022,10.620155,10.146425,10.206718,8.986934,6649000
2009-03-27,9.913867,9.974160,9.491817,9.577950,8.433308,7317700
2009-03-30,9.474591,9.879415,9.310939,9.509044,8.372636,8793500
2009-03-31,9.707149,9.862187,9.293713,9.767442,8.600153,8864800
2009-04-01,10.163652,10.577088,10.017226,10.559862,9.297873,9274100
2009-04-02,10.137813,10.258398,9.414298,9.724376,8.562233,15291700
2009-04-03,9.440138,9.638243,9.112834,9.293713,8.183038,11979100
2009-04-06,9.026701,9.086994,8.716623,9.043927,7.963104,10513000
2009-04-07,9.362618,9.595177,9.336779,9.431524,8.304379,7197500
2009-04-08,9.612403,9.698536,9.207580,9.362618,8.243709,4325700
2009-04-09,9.310939,9.500431,9.155900,9.267873,8.160287,4474800
2009-04-13,9.715762,9.758828,9.405684,9.526271,8.387803,5653400
2009-04-14,9.491817,9.569337,9.190353,9.250646,8.145117,3948700
2009-04-15,9.276485,9.440138,9.224806,9.354005,8.236125,3680200
2009-04-16,9.474591,9.483204,8.949182,9.078381,7.993440,6885500
2009-04-17,9.155900,9.181740,8.613264,8.690784,7.652164,8848400
2009-04-20,9.026701,9.440138,8.966409,9.147286,8.054112,6839500
2009-04-21,9.431524,9.500431,8.906116,9.052541,7.970688,5096900
2009-04-22,9.061154,9.259259,8.975021,9.104220,8.016192,5816800
2009-04-23,9.061154,9.448751,9.000861,9.233419,8.129950,6168600
2009-04-24,9.689922,9.931094,9.603790,9.896641,8.713912,6183300
2009-04-27,9.758828,9.956934,9.629630,9.750216,8.584985,3322800
2009-04-28,9.612403,9.689922,9.285099,9.414298,8.289213,5148300
2009-04-29,9.431524,9.732988,9.431524,9.526271,8.387803,3671400
2009-04-30,9.224806,9.267873,8.914729,8.957795,7.887265,8161300
2009-05-01,9.035315,9.155900,8.897502,8.975021,7.902433,3498000
2009-05-04,9.147286,9.767442,9.147286,9.724376,8.562233,6069400
2009-05-05,9.836348,9.931094,9.526271,9.595177,8.448475,4866000
2009-05-06,10.163652,10.594316,9.991386,10.551249,9.290290,10280100
2009-05-07,10.387597,10.542636,9.905254,9.965547,8.774584,8740900
2009-05-08,10.223945,10.387597,10.025840,10.318691,9.085522,5628400
2009-05-11,10.353144,10.594316,10.249784,10.568476,9.305454,5651100
2009-05-12,10.654608,11.024979,10.602928,10.878553,9.578477,7610900
2009-05-13,10.869940,11.128338,10.430663,10.551249,9.290290,6349600
2009-05-14,10.447889,10.835486,10.163652,10.680448,9.404048,4942300
2009-05-15,10.689061,10.852714,10.361757,10.577088,9.313042,4839600
2009-05-18,10.637382,10.697675,10.120585,10.430663,9.184113,4996000
2009-05-19,10.258398,10.921619,10.215332,10.723515,9.441966,5642600
2009-05-20,10.861326,11.403962,10.852714,11.154178,9.821162,9486800
2009-05-21,11.042205,11.438416,10.732127,11.386736,10.025928,7603000
2009-05-22,11.455642,11.636520,11.180017,11.240310,9.897001,5968300
2009-05-26,10.930233,11.360896,10.792420,11.214470,9.874249,6369700
2009-05-27,11.283377,11.378122,10.887166,10.956073,9.646731,5490200
2009-05-28,11.145564,11.421188,11.059431,11.266150,9.919751,9746700
2009-05-29,11.619294,12.049957,11.438416,11.696813,10.298949,8862600
2009-06-01,11.722652,11.886305,11.455642,11.533161,10.154855,6065100
2009-06-02,11.619294,11.894918,11.550387,11.817399,10.405123,5856800
2009-06-03,11.447028,11.481482,10.594316,10.895780,9.593644,8392800
2009-06-04,10.999139,11.180017,10.869940,11.007751,9.692234,9519900
2009-06-05,10.654608,10.861326,10.215332,10.516796,9.259953,6813200
2009-06-08,10.094746,10.413437,9.939707,10.361757,9.123444,7661900
2009-06-09,10.697675,10.697675,10.301464,10.473729,9.222033,5446200
2009-06-10,10.585702,10.645995,10.077519,10.258398,9.032435,5887400
2009-06-11,10.060293,10.439277,9.879415,10.180879,8.964180,6810600
2009-06-12,10.034453,10.206718,9.905254,10.034453,8.835253,4925800
2009-06-15,9.982774,9.982774,9.646856,9.707149,8.547068,5883800
2009-06-16,9.956934,10.129199,9.827735,9.974160,8.782167,5122500
2009-06-17,9.913867,10.292851,9.784668,10.275624,9.047605,6907900
2009-06-18,10.215332,10.568476,10.017226,10.189492,8.971764,9659000
2009-06-19,10.413437,10.801034,10.344530,10.689061,9.411633,8501100
2009-06-22,10.206718,10.275624,9.638243,9.758828,8.592571,8244000
2009-06-23,9.767442,10.043066,9.560723,9.991386,8.797335,6089600
2009-06-24,10.267012,10.577088,10.180879,10.508183,9.252368,6953600
2009-06-25,10.611542,10.887166,10.456503,10.887166,9.586061,6172400
2009-06-26,10.904393,10.930233,10.542636,10.611542,9.343376,3395800
2009-06-29,10.766581,10.818260,10.542636,10.671835,9.396464,3828600
2009-06-30,10.680448,10.783807,10.335917,10.378983,9.138611,5387200
2009-07-01,10.723515,10.947459,10.645995,10.801034,9.510221,3954900
2009-07-02,10.241172,10.801034,10.103359,10.301464,9.070354,4879500
2009-07-06,9.767442,9.939707,9.664083,9.879415,8.698743,4626000
2009-07-07,9.905254,10.129199,9.836348,9.931094,8.744248,4307700
2009-07-08,9.681309,9.793282,9.293713,9.500431,8.365051,5926200
2009-07-09,9.603790,9.810508,9.465978,9.465978,8.334716,4855300
2009-07-10,9.354005,9.603790,9.293713,9.483204,8.349885,4195600
2009-07-13,9.371232,9.646856,9.147286,9.612403,8.463642,5516600
2009-07-14,9.939707,9.974160,9.750216,9.870801,8.691160,3768700
2009-07-15,10.146425,10.361757,10.111973,10.180879,8.964180,4400500
2009-07-16,9.922481,10.111973,9.784668,10.034453,8.835253,3171500
2009-07-17,9.870801,10.137813,9.853575,10.060293,8.858004,4251800
2009-07-20,10.223945,10.327304,10.051680,10.267012,9.040020,6308100
2009-07-21,10.344530,10.396210,9.819121,10.043066,8.842838,4787600
2009-07-22,10.137813,10.490956,10.086133,10.318691,9.085522,4732300
2009-07-23,10.215332,10.542636,10.206718,10.344530,9.108272,5102800
2009-07-24,10.189492,10.327304,10.103359,10.232558,9.009685,3644600
2009-07-27,10.267012,10.318691,10.120585,10.215332,8.994516,3351600
2009-07-28,9.896641,10.000000,9.689922,9.948320,8.759414,4985700
2009-07-29,9.956934,9.965547,9.638243,9.862187,8.683578,4834800
2009-07-30,10.120585,10.249784,9.939707,10.008614,8.812501,3270100
2009-07-31,10.068906,10.456503,9.948320,10.387597,9.146194,4796000
2009-08-03,10.594316,10.852714,10.465117,10.671835,9.396464,4509700
2009-08-04,10.697675,11.171404,10.585702,10.844100,9.548140,6868200
2009-08-05,10.844100,10.964685,10.637382,10.792420,9.502638,6431400
2009-08-06,10.956073,11.050818,10.714901,10.913006,9.608813,5026400
2009-08-07,10.706287,10.749354,10.396210,10.430663,9.184113,4196500
2009-08-10,10.378983,10.456503,10.129199,10.249784,9.024852,2993800
2009-08-11,10.223945,10.232558,9.939707,10.051680,8.850422,4652300
2009-08-12,10.163652,10.525409,10.129199,10.292851,9.062771,4614600
2009-08-13,10.766581,10.930233,10.594316,10.740741,9.457134,5321400
2009-08-14,10.869940,10.956073,10.465117,10.611542,9.343376,3341000
2009-08-17,10.094746,10.120585,9.862187,9.913867,8.729079,4462600
2009-08-18,10.189492,10.413437,10.172265,10.292851,9.062771,3752400
2009-08-19,10.129199,10.361757,10.043066,10.223945,9.002101,4258000
2009-08-20,10.215332,10.396210,10.129199,10.361757,9.123444,3676700
2009-08-21,10.645995,10.689061,10.447889,10.508183,9.252368,3588800
2009-08-24,10.370370,10.620155,10.249784,10.258398,9.032435,3756600
2009-08-25,10.663221,10.689061,10.310078,10.413437,9.168946,4187300
2009-08-26,10.146425,10.198105,9.956934,10.120585,8.988414,3585100
2009-08-27,10.172265,10.465117,9.956934,10.396210,9.233203,3327700
2009-08-28,10.516796,10.551249,10.241172,10.490956,9.317355,4011000
2009-08-31,10.258398,10.439277,10.206718,10.396210,9.233203,3545400
2009-09-01,10.215332,10.422050,10.034453,10.215332,9.072561,5212700
2009-09-02,10.370370,11.395349,10.267012,11.369509,10.097625,15388800
2009-09-03,11.472868,12.239449,11.309216,11.826012,10.503057,16661300
2009-09-04,11.714040,11.826012,11.636520,11.739880,10.426559,7469100
2009-09-08,12.489233,12.523686,12.067183,12.136089,10.778448,10526300
2009-09-09,12.368648,12.446167,11.688200,11.894918,10.564257,9195900
2009-09-10,11.817399,12.291128,11.679586,12.222222,10.854944,7341100
2009-09-11,12.506460,12.721791,12.273902,12.420327,11.030888,8294400
2009-09-14,12.067183,12.428941,12.024117,12.213609,10.847295,7513500
2009-09-15,12.213609,12.532300,12.179156,12.515073,11.115035,8520100
2009-09-16,12.833764,12.919897,12.661499,12.713179,11.290979,9036600
2009-09-17,12.627046,12.747631,11.886305,12.161929,10.801395,9130800
2009-09-18,12.230836,12.334194,11.903531,12.196383,10.831997,11054100
2009-09-21,11.929371,11.989664,11.696813,11.800172,10.480108,8461700
2009-09-22,12.179156,12.222222,11.972438,12.041344,10.694300,6686700
2009-09-23,11.800172,11.955211,11.524548,11.524548,10.235319,7778200
2009-09-24,11.774332,11.774332,11.266150,11.464255,10.181770,7611500
2009-09-25,11.533161,11.748492,11.421188,11.533161,10.242968,8133200
2009-09-28,11.386736,11.808785,11.283377,11.447028,10.166470,5259400
2009-09-29,11.447028,11.757106,11.326443,11.705426,10.395962,6380700
2009-09-30,11.877691,11.955211,11.412576,11.869079,10.541306,11472300
2009-10-01,11.817399,11.877691,11.490095,11.567615,10.273566,10316200
2009-10-02,11.369509,11.843239,11.343669,11.438416,10.158820,9106400
2009-10-05,11.559001,12.084410,11.507321,12.032730,10.686649,6887100
2009-10-06,12.480620,12.971577,12.230836,12.825150,11.390425,15284600
2009-10-07,12.850990,12.937123,12.540913,12.859604,11.421024,9232100
2009-10-08,12.790698,13.126615,12.644272,12.911283,11.466922,9676200
2009-10-09,12.644272,12.807924,12.411714,12.609819,11.199182,6571700
2009-10-12,12.721791,12.988803,12.489233,12.627046,11.214481,4608400
2009-10-13,12.790698,13.023255,12.566752,12.962963,11.512820,8137300
2009-10-14,12.971577,13.066322,12.756245,12.850990,11.413374,6545900
2009-10-15,12.360034,12.764858,12.342808,12.515073,11.115035,7256400
2009-10-16,12.394487,12.678725,12.325582,12.515073,11.115035,7298300
2009-10-19,12.480620,12.506460,12.187769,12.437553,11.046186,7093700
2009-10-20,12.360034,12.394487,12.015504,12.213609,10.847295,7631700
2009-10-21,12.196383,12.644272,12.101637,12.187769,10.824345,8048400
2009-10-22,12.239449,12.385874,12.067183,12.213609,10.847295,7150400
2009-10-23,12.308355,12.420327,12.144703,12.196383,10.831997,6665700
2009-10-26,12.170543,12.385874,11.593454,11.645134,10.342413,8406800
2009-10-27,11.602067,11.808785,11.403962,11.610681,10.311815,7848800
2009-10-28,11.481482,11.688200,10.930233,10.930233,9.707489,7676200
2009-10-29,11.119724,11.765719,11.119724,11.550387,10.258267,6655600
2009-10-30,11.248923,11.309216,10.689061,10.981913,9.753386,8562100
2009-11-02,11.050818,11.447028,10.783807,11.042205,9.806932,8375400
2009-11-03,10.757967,12.101637,10.757967,12.067183,10.717249,14093300
2009-11-04,12.118863,12.308355,11.602067,11.808785,10.487757,12989900
2009-11-05,11.851851,11.903531,11.636520,11.800172,10.480108,6535200
2009-11-06,12.058570,12.316968,11.946598,12.058570,10.709599,7434500
2009-11-09,12.601206,12.704565,12.368648,12.540913,11.137982,6952500
2009-11-10,12.489233,12.687339,12.316968,12.592592,11.183883,6082000
2009-11-11,12.868217,12.868217,12.411714,12.618432,11.206832,6283500
2009-11-12,12.480620,12.566752,11.963824,12.144703,10.786096,8091000
2009-11-13,12.161929,12.549526,12.075797,12.446167,11.053837,5008900
2009-11-16,12.652885,13.083549,12.609819,12.919897,11.474571,7652900
2009-11-17,12.601206,12.747631,12.342808,12.670112,11.252728,7194800
2009-11-18,12.661499,12.739018,12.239449,12.334194,10.954392,6683700
2009-11-19,12.213609,12.687339,12.032730,12.644272,11.229779,10188500
2009-11-20,12.360034,12.687339,12.316968,12.609819,11.199182,6804700
2009-11-23,12.833764,12.911283,12.627046,12.695951,11.275678,9264600
2009-11-24,12.799311,12.799311,12.515073,12.644272,11.229779,7570100
2009-11-25,12.859604,13.092162,12.739018,13.014643,11.558718,7387600
2009-11-27,12.368648,12.704565,12.282516,12.463393,11.069136,5000000
2009-11-30,12.635659,12.773471,12.532300,12.730405,11.306277,7421300
2009-12-01,13.118002,13.350560,13.109388,13.281653,11.795860,9413000
2009-12-02,13.367786,13.677864,13.290267,13.626184,12.101849,12056700
2009-12-03,13.531439,13.574505,13.255814,13.273041,11.788209,6525100
2009-12-04,13.143842,13.169682,12.256676,12.592592,11.183883,12271400
2009-12-07,12.377261,12.463393,12.093023,12.170543,10.809047,13131000
2009-12-08,12.144703,12.144703,11.627907,11.722652,10.411260,9420900
2009-12-09,11.765719,12.041344,11.627907,11.946598,10.610153,7769000
2009-12-10,12.256676,12.316968,11.981050,12.058570,10.709599,7604700
2009-12-11,12.041344,12.196383,11.808785,11.920758,10.587204,6829100
2009-12-14,12.144703,12.248062,11.912145,12.239449,10.870244,6737500
2009-12-15,12.118863,12.213609,11.851851,11.877691,10.548956,7590700
2009-12-16,12.006890,12.230836,11.929371,12.101637,10.747849,5197500
2009-12-17,11.963824,12.041344,11.679586,11.791559,10.472458,8806300
2009-12-18,11.800172,12.006890,11.464255,11.645134,10.342413,13178700
2009-12-21,11.619294,11.636520,11.180017,11.309216,10.044075,7163900
2009-12-22,11.326443,11.438416,11.102498,11.317829,10.051723,6482300
2009-12-23,11.490095,11.636520,11.317829,11.550387,10.258267,5949600
2009-12-24,11.714040,11.714040,11.515935,11.567615,10.273566,1376800
2009-12-28,11.619294,11.679586,11.412576,11.464255,10.181770,3267100
2009-12-29,11.447028,11.541775,11.291989,11.309216,10.044075,2672300
2009-12-30,11.197244,11.283377,11.093884,11.128338,9.883430,3832300
2009-12-31,11.283377,11.386736,11.197244,11.291989,10.028774,2309200
2010-01-04,11.670973,11.782946,11.602067,11.731266,10.418913,5508400
2010-01-05,11.636520,11.912145,11.576227,11.739880,10.426559,6281000
2010-01-06,11.800172,12.093023,11.748492,11.946598,10.610153,6887600
2010-01-07,11.739880,11.834625,11.619294,11.696813,10.388312,7995300
2010-01-08,11.817399,11.860465,11.541775,11.843239,10.518357,5221200
2010-01-11,12.101637,12.101637,11.817399,11.963824,10.625454,4244400
2010-01-12,11.593454,11.791559,11.369509,11.472868,10.189418,8255200
2010-01-13,11.627907,11.688200,11.274763,11.670973,10.365363,7223700
2010-01-14,11.481482,11.714040,11.472868,11.550387,10.258267,4117200
2010-01-15,11.472868,11.507321,11.317829,11.421188,10.143520,5449300
2010-01-19,11.240310,11.533161,11.240310,11.472868,10.189418,4775000
2010-01-20,11.050818,11.145564,10.706287,11.111111,9.868131,10725800
2010-01-21,10.990525,11.136950,10.602928,10.611542,9.424449,10555400
2010-01-22,10.378983,10.706287,10.258398,10.637382,9.447398,10219900
2010-01-25,10.947459,10.956073,10.568476,10.671835,9.477998,7456400
2010-01-26,10.456503,10.835486,10.430663,10.551249,9.370901,5844700
2010-01-27,10.413437,10.559862,10.275624,10.447889,9.279103,7958000
2010-01-28,10.534022,10.534022,10.094746,10.361757,9.202607,8105600
2010-01-29,10.215332,10.284238,9.827735,9.836348,8.735973,8702200
2010-02-01,10.111973,10.422050,10.086133,10.422050,9.256154,6515800
2010-02-02,10.637382,10.697675,10.378983,10.447889,9.279103,5903600
2010-02-03,10.284238,10.318691,10.034453,10.284238,9.133758,10557500
2010-02-04,9.888027,9.888027,9.371232,9.595177,8.521781,19353900
2010-02-05,9.732988,10.008614,9.414298,10.008614,8.888969,12449200
2010-02-08,9.844961,10.017226,9.629630,9.646856,8.567679,7424500
2010-02-09,9.793282,10.077519,9.689922,9.931094,8.820121,13170200
2010-02-10,9.956934,10.017226,9.672696,9.888027,8.781871,6756500
2010-02-11,9.931094,10.267012,9.827735,10.258398,9.110809,8802000
2010-02-12,10.068906,10.292851,9.931094,10.215332,9.072561,6440900
2010-02-16,10.602928,10.663221,10.482343,10.585702,9.401499,6200200
2010-02-17,10.706287,10.732127,10.223945,10.387597,9.225556,7181300
2010-02-18,10.490956,10.568476,10.353144,10.465117,9.294404,5153600
2010-02-19,10.284238,10.430663,10.223945,10.292851,9.141407,4808500
2010-02-22,10.241172,10.292851,9.982774,10.077519,8.950167,5306800
2010-02-23,10.068906,10.120585,9.560723,9.612403,8.537081,9122400
2010-02-24,9.646856,9.767442,9.465978,9.543497,8.525542,9843600
2010-02-25,9.483204,9.862187,9.422912,9.844961,8.794850,9442400
2010-02-26,9.870801,9.974160,9.741602,9.896641,8.841020,5103200
2010-03-01,9.905254,10.017226,9.810508,9.956934,8.894880,5437700
2010-03-02,10.086133,10.387597,10.043066,10.310078,9.210356,7656400
2010-03-03,10.568476,10.680448,10.422050,10.559862,9.433496,7670700
2010-03-04,10.585702,10.620155,10.370370,10.490956,9.371943,5453500
2010-03-05,10.439277,10.706287,10.439277,10.602928,9.471970,3908700
2010-03-08,10.766581,10.818260,10.568476,10.585702,9.456581,5479900
2010-03-09,10.490956,10.551249,10.378983,10.473729,9.356551,4196400
2010-03-10,10.559862,10.602928,10.275624,10.396210,9.287300,5374000
2010-03-11,10.267012,10.396210,10.146425,10.396210,9.287300,4670000
2010-03-12,10.447889,10.534022,10.284238,10.284238,9.187273,5432000
2010-03-15,10.335917,10.370370,10.180879,10.301464,9.202661,3518000
2010-03-16,10.542636,10.637382,10.439277,10.628768,9.495055,4792800
2010-03-17,10.714901,10.818260,10.637382,10.714901,9.571997,5402400
2010-03-18,10.732127,10.887166,10.620155,10.783807,9.633555,5174500
2010-03-19,10.594316,10.801034,10.525409,10.594316,9.464276,9618000
2010-03-22,10.447889,10.732127,10.378983,10.723515,9.579692,4616300
2010-03-23,10.671835,10.852714,10.585702,10.757967,9.610472,5260000
2010-03-24,10.516796,10.602928,10.413437,10.439277,9.325774,8121300
2010-03-25,10.516796,10.585702,10.301464,10.310078,9.210356,6904500
2010-03-26,10.361757,10.568476,10.258398,10.465117,9.348858,8269300
2010-03-29,10.525409,10.697675,10.490956,10.602928,9.471970,5288100
2010-03-30,10.706287,10.723515,10.465117,10.602928,9.471970,4652500
2010-03-31,10.723515,10.947459,10.706287,10.869940,9.710501,6386500
2010-04-01,10.921619,11.085271,10.869940,11.050818,9.872086,6875600
2010-04-05,11.093884,11.300603,10.973299,11.188630,9.995198,8557300
2010-04-06,11.111111,11.412576,11.050818,11.266150,10.064448,5322600
2010-04-07,11.257537,11.438416,11.214470,11.395349,10.179868,7261400
2010-04-08,11.335056,11.378122,11.248923,11.283377,10.079839,5091200
2010-04-09,11.403962,11.507321,11.300603,11.429802,10.210644,5372400
2010-04-12,11.386736,11.421188,11.197244,11.231697,10.033671,4853600
2010-04-13,11.197244,11.214470,10.921619,11.085271,9.902864,6211000
2010-04-14,11.223083,11.352283,11.136950,11.291989,10.087533,4152500
2010-04-15,11.180017,11.369509,11.154178,11.231697,10.033671,5311900
2010-04-16,11.093884,11.128338,10.577088,10.826874,9.672029,9872300
2010-04-19,10.818260,10.887166,10.689061,10.852714,9.695112,5928800
2010-04-20,10.964685,11.024979,10.792420,10.809647,9.656640,3022000
2010-04-21,10.921619,11.068045,10.887166,10.999139,9.825918,4849200
2010-04-22,10.938846,11.128338,10.844100,11.111111,9.925946,6030600
2010-04-23,10.999139,11.360896,10.964685,11.317829,10.110615,4221600
2010-04-26,11.326443,11.369509,11.136950,11.197244,10.002894,4565200
2010-04-27,11.042205,11.343669,10.938846,11.240310,10.041364,8604200
2010-04-28,11.119724,11.533161,11.042205,11.438416,10.218340,10938700
2010-04-29,11.412576,11.584841,11.343669,11.421188,10.202950,6808200
2010-04-30,11.490095,11.662360,11.403962,11.576227,10.341452,8486900
2010-05-03,11.584841,11.645134,11.326443,11.386736,10.172174,4585300
2010-05-04,11.481482,11.481482,11.068045,11.386736,10.172174,8143400
2010-05-05,11.093884,11.429802,11.033591,11.291989,10.087533,8226100
2010-05-06,11.136950,11.481482,10.947459,11.317829,10.110615,14962300
2010-05-07,11.093884,11.248923,10.757967,10.835486,9.679724,15391600
2010-05-10,10.999139,11.188630,10.938846,11.162790,9.972115,8789200
2010-05-11,11.602067,11.946598,11.515935,11.843239,10.579985,13883900
2010-05-12,11.998278,12.067183,11.826012,11.955211,10.680011,11840600
2010-05-13,11.929371,12.222222,11.757106,11.843239,10.579985,6510600
2010-05-14,12.006890,12.041344,11.610681,11.929371,10.656928,8173200
2010-05-17,11.869079,11.920758,11.610681,11.705426,10.456871,9357100
2010-05-18,11.593454,11.696813,11.240310,11.421188,10.202950,8877500
2010-05-19,11.197244,11.257537,10.835486,11.188630,9.995198,11880900
2010-05-20,10.835486,11.188630,10.757967,10.895780,9.733583,11042200
2010-05-21,10.473729,10.999139,10.473729,10.844100,9.687418,8097800
2010-05-24,11.059431,11.154178,10.844100,10.869940,9.710501,4233200
2010-05-25,10.973299,11.352283,10.887166,11.343669,10.133698,8159600
2010-05-26,11.490095,11.817399,11.386736,11.593454,10.356841,9854900
2010-05-27,11.627907,11.912145,11.593454,11.886305,10.618456,6624600
2010-05-28,11.731266,11.886305,11.696813,11.843239,10.579985,5422300
2010-06-01,11.903531,12.127477,11.808785,11.808785,10.549204,5275100
2010-06-02,11.894918,12.024117,11.739880,12.024117,10.741569,3139200
2010-06-03,12.049957,12.049957,11.593454,11.688200,10.441481,5805500
2010-06-04,11.559001,11.627907,11.291989,11.352283,10.141397,7547800
2010-06-07,11.412576,11.886305,11.317829,11.722652,10.472260,8165300
2010-06-08,11.610681,11.808785,11.541775,11.636520,10.395314,8646300
2010-06-09,11.602067,11.757106,11.472868,11.567615,10.333758,4891000
2010-06-10,11.498708,11.705426,11.438416,11.610681,10.372230,4366700
2010-06-11,11.472868,11.645134,11.472868,11.559001,10.326065,3597400
2010-06-14,11.602067,11.662360,11.464255,11.507321,10.279897,4430400
2010-06-15,11.662360,11.851851,11.627907,11.834625,10.572289,3597100
2010-06-16,11.670973,11.955211,11.670973,11.869079,10.603065,3154300
2010-06-17,12.067183,12.282516,12.067183,12.187769,10.887764,4674000
